2.518092648162040632e+02 1.296179441201763893e+02 3.359284943187016426e-01
2.517843325160558550e+02 1.292801390134118833e+02 3.250725028818179929e-01
2.516315515616709035e+02 1.272582543501729049e+02 2.973269994327850108e-01
2.515102956379338650e+02 1.254450464750333936e+02 2.808651858086472775e-01
2.514605922822169077e+02 1.245421408705834949e+02 2.952376813715624215e-01
2.514906363786068368e+02 1.242999320714324938e+02 3.026961008544818976e-01
2.515777633432748530e+02 1.244911933013741248e+02 2.984568550674254195e-01
2.516178457724187183e+02 1.248001504949408087e+02 3.053812233546191468e-01
2.516459778054269805e+02 1.253399115785043847e+02 2.941158307869650157e-01
2.516902686037363139e+02 1.255606908586902790e+02 3.037001628455894275e-01
2.516756994126580480e+02 1.253047659780798853e+02 2.956528003952207384e-01
2.516700890161564814e+02 1.251420427515415383e+02 3.167072255868845221e-01
2.516946004793881286e+02 1.251552133460194369e+02 3.040855488262309558e-01
2.517004270122408514e+02 1.253868623405851395e+02 2.923021151629370817e-01
2.517659323367427362e+02 1.258179034087790171e+02 3.039849139114046972e-01
2.518262412401880965e+02 1.262365149214132742e+02 3.261977842021481222e-01
2.518379366183009154e+02 1.266301998517922129e+02 3.196016229667172914e-01
2.518597652461895962e+02 1.269869849322086566e+02 3.271263700071359026e-01
2.518651572191828336e+02 1.274544535524124882e+02 3.251582712751358573e-01
2.518709265731066864e+02 1.275811197464000202e+02 3.274465720088558518e-01
2.518342645874883488e+02 1.277334203977823677e+02 3.350456516568166565e-01
2.518751646753151761e+02 1.282383057654657534e+02 3.415411779774211731e-01
2.518734481638702221e+02 1.283985279856549369e+02 3.232793716721863442e-01
2.518054635610122034e+02 1.284076903372184404e+02 3.308990357345433786e-01
2.518129048268164638e+02 1.286661974182570134e+02 3.245235851645838498e-01
2.518170251404314399e+02 1.289075714050463830e+02 3.244778420214810000e-01
2.516543224983074936e+02 1.275811895046932420e+02 3.024490878817265305e-01
2.515233255722467334e+02 1.253490430534462945e+02 2.929253654877134183e-01
2.514631470367591817e+02 1.238696308985783077e+02 2.823712787953086001e-01
2.515181657457047208e+02 1.231258839862404670e+02 3.073241633579126275e-01
2.515440849541653847e+02 1.231813635573527534e+02 3.081452527766088134e-01
2.515991013759537509e+02 1.236008236052915663e+02 3.214576509981154073e-01
2.516552282125409477e+02 1.241011106435145308e+02 3.345070261467805728e-01
2.517874396190510993e+02 1.249875201269829716e+02 3.370263297531699842e-01
2.518072875688434351e+02 1.253078753682323025e+02 3.332079208826597139e-01
2.517883258924487109e+02 1.253449238834098765e+02 3.385632993614257069e-01
2.517684379174061746e+02 1.252392194847492419e+02 3.215479937057434956e-01
2.517445131099848084e+02 1.252624204069309997e+02 3.321375313340530488e-01
2.517778655791996698e+02 1.256050788611787112e+02 3.423313907745229034e-01
2.517909195286626414e+02 1.259993092785391440e+02 3.390550381497813293e-01
2.518210391012387106e+02 1.264933283625784526e+02 3.339272318079519741e-01
2.518581024829377952e+02 1.268129848773168931e+02 3.286290322580645018e-01
2.518238877554754538e+02 1.273514468556163450e+02 3.244092273068266974e-01
2.518617676522789282e+02 1.277049292811007604e+02 3.296399557206374786e-01
2.518413867948694360e+02 1.279477578998408092e+02 3.322370226703016960e-01
2.518397903591751685e+02 1.280720820449014639e+02 3.369508535670502902e-01
2.518186604577973640e+02 1.283173693575832885e+02 3.455940204563335838e-01
2.518212792527400268e+02 1.287554205624576866e+02 3.371212467751084074e-01
2.518143434486670458e+02 1.290985307302435388e+02 3.213776004976853784e-01
2.517911848388926614e+02 1.288391488115931338e+02 3.154161253728066105e-01
2.516475376466067644e+02 1.275623970779280256e+02 2.914787385870857839e-01
2.515500727315975382e+02 1.256099916747479597e+02 2.955956214663422177e-01
2.514563679029513423e+02 1.244673965747534510e+02 2.858454705139699681e-01
2.514994076262968292e+02 1.240059877774321677e+02 2.970353868955043497e-01
2.515699858653687784e+02 1.242665269976030658e+02 3.206434230508846683e-01
2.516474084222274996e+02 1.246774902567105130e+02 3.123764935136222887e-01
2.517131493239163547e+02 1.253197560060746838e+02 3.303970047389896414e-01
2.517536537335553533e+02 1.258324291438713374e+02 3.323033502278008311e-01
2.517434884635792969e+02 1.259782674327118315e+02 3.160576729548240649e-01
2.517299965235211232e+02 1.259666886996139255e+02 3.219848407223757092e-01
2.516946645197884891e+02 1.259359493074488086e+02 3.212277917040235464e-01
2.516761762849248782e+02 1.258694822333632146e+02 3.196485096883976973e-01
2.517019022286059453e+02 1.260773516549869129e+02 3.272933324794613519e-01
2.517793842515506810e+02 1.266295354326386473e+02 3.464837245896840168e-01
2.518097153861636173e+02 1.271199065010154925e+02 3.387862971840521209e-01
2.518123856421422317e+02 1.275399623533932214e+02 3.336184655920077513e-01
2.518534115236126070e+02 1.281561831006532088e+02 3.482928658994016713e-01
2.518586937130624221e+02 1.285074183942327011e+02 3.548124073701351966e-01
2.516545512140230301e+02 1.290067619801291698e+02 2.992756573289663824e-01
2.517127056154282343e+02 1.293527219457303374e+02 2.948637311766966196e-01
2.517323625875981179e+02 1.293842355405924707e+02 2.930362926097377918e-01
2.517425884672387610e+02 1.295791093352606538e+02 3.091767606535780200e-01
2.517893208058112009e+02 1.299840173457998560e+02 3.078970962252758348e-01
2.517473583334858063e+02 1.296436860739575252e+02 3.086838782866448416e-01
2.515653772437011639e+02 1.278045544160430325e+02 3.010699321171756426e-01
2.514590941942802829e+02 1.257551998517922129e+02 2.949780890344537165e-01
2.514476263883043998e+02 1.247789108100195818e+02 2.911070755493751494e-01
2.514970472801127244e+02 1.247202555211973731e+02 2.813889447971749114e-01
2.515381234790404790e+02 1.252391279984630330e+02 2.987255960331546278e-01
2.516290825755219203e+02 1.257608216840795592e+02 3.213432931403582549e-01
2.517019079464988067e+02 1.264048771339176227e+02 3.157672039961209598e-01
2.517939248531644978e+02 1.269408266700821599e+02 3.242479827273891391e-01
2.517594482462078815e+02 1.271618781219695222e+02 3.091859092821985788e-01
2.517431202312773451e+02 1.271460624302417131e+02 3.172584304612738326e-01
2.517002097323111229e+02 1.271941842167858994e+02 3.251090973963002839e-01
2.517579078458639117e+02 1.273056007904415168e+02 3.216554900920352011e-01
2.517775648180337669e+02 1.277618143102848904e+02 3.271183649570929552e-01
2.518195798949737423e+02 1.282700606554077467e+02 3.308635847986386991e-01
2.518342302801310097e+02 1.287095836459114651e+02 3.234131703657621704e-01
2.518273779572942033e+02 1.292048538049146487e+02 3.194392348087021771e-01
2.518618351234150055e+02 1.297077413408230200e+02 3.300813770515799717e-01
2.518736940332643996e+02 1.299576338444367138e+02 3.329631950670594587e-01
2.518864369293542893e+02 1.303763265511499867e+02 3.230838197354216623e-01
2.518720129727553854e+02 1.305624233802353160e+02 3.496926060783488444e-01
2.518104621429747567e+02 1.307596952591806598e+02 3.292705798400819561e-01
2.518156013851023829e+02 1.309989719228587717e+02 3.284369110570325434e-01
2.518013180886684950e+02 1.310875546630560109e+02 3.354950780378021524e-01
2.517053455437030038e+02 1.302550534737342787e+02 3.151393793570343993e-01
2.515698086106892504e+02 1.287248389841362837e+02 2.946235796754066438e-01
2.514957241596984545e+02 1.272475550290011483e+02 2.814952976048890054e-01
2.514642162827292111e+02 1.265870537756390348e+02 2.948545825480760607e-01
2.515655602162735818e+02 1.268181252630230773e+02 2.958872340036228787e-01
2.516260120670411595e+02 1.273619060252868138e+02 3.040844052476533999e-01
2.516891421788373862e+02 1.279845045102739078e+02 3.179342854006184660e-01
2.517710761531846515e+02 1.285621923773626349e+02 3.285672790148756461e-01
2.517479038204673145e+02 1.288798602089546819e+02 3.171966772180850325e-01
2.517350957403985205e+02 1.288837129251825218e+02 3.159170127897827918e-01
2.517169974658298770e+02 1.285867976140376641e+02 3.182842204453552593e-01
2.517074371489213718e+02 1.286716763032221422e+02 3.054201050262565498e-01
2.517154056044498986e+02 1.288147299782262678e+02 3.171246317676980064e-01
2.517752547893070698e+02 1.292330235760159667e+02 3.172424203611878823e-01
2.518012403253252387e+02 1.295813507492726728e+02 3.388068815984484061e-01
2.518202923444275712e+02 1.300688640147841966e+02 3.333074122189083610e-01
2.518573454339194484e+02 1.304798741606133206e+02 3.442354491061789812e-01
2.518639861947194163e+02 1.307876065815234199e+02 3.364431046786086621e-01
2.518664002890966742e+02 1.311311833293689233e+02 3.228516732841746895e-01
2.518229340109417649e+02 1.314198134137192824e+02 3.378131118145389911e-01
2.517972652461895962e+02 1.316655375734177369e+02 3.264173512890417572e-01
2.518200110240974823e+02 1.319498106233875490e+02 3.343068998957056115e-01
2.517720699229685408e+02 1.316191746107258496e+02 3.278674089254020596e-01
2.516142983916710989e+02 1.299190735183796050e+02 3.053492031544471352e-01
2.514853644813642575e+02 1.282023996852871619e+02 2.732192194390060669e-01
2.514576853054727223e+02 1.270857603882678006e+02 2.848505571514829970e-01
2.515168311895046998e+02 1.266491489488225710e+02 2.882904415128172415e-01
2.515243353521307199e+02 1.268799585567123529e+02 2.874121731652425349e-01
2.516509821052824236e+02 1.273912136570728109e+02 3.166317494007648281e-01
2.517021663952573647e+02 1.280415953836019867e+02 3.220214352368580002e-01
2.517574504144328671e+02 1.285404197848242518e+02 3.374380180410956331e-01
2.516537083966113357e+02 1.286879139754450705e+02 2.937418805920992693e-01
2.516472345982837169e+02 1.283833355442519064e+02 2.932124037106837444e-01
2.516366747936984325e+02 1.282657848151062296e+02 2.880297055971309805e-01
2.516723830347830813e+02 1.283901592776242921e+02 2.962062924267652164e-01
2.517155954384937786e+02 1.284524294183301834e+02 3.118984776681975601e-01
2.517479289791960184e+02 1.288473574186229484e+02 3.172744405613598384e-01
2.517628904177263962e+02 1.291456290139608143e+02 3.187176367262547494e-01
2.517724427295848386e+02 1.295001612445794308e+02 3.229408724132252773e-01
2.517893379594898704e+02 1.297576665507840517e+02 3.195547362450368856e-01
2.517910281686275198e+02 1.299665125885129839e+02 3.300676541086491333e-01
2.518330947066034753e+02 1.300452514043144845e+02 3.169793972883464539e-01
2.518253583975262018e+02 1.302561158582328460e+02 3.151027848425521083e-01
2.518160713958977510e+02 1.306492999011948086e+02 3.288623222878890306e-01
2.517896615922273327e+02 1.308001973816624854e+02 3.206159771650229362e-01
2.516960116553528621e+02 1.299833369165462216e+02 3.111906025286809707e-01
2.515240185808647198e+02 1.277109593709403015e+02 3.038168078605016920e-01
2.514498323513805360e+02 1.256128632005562338e+02 2.992653651217682675e-01
2.514320256893491603e+02 1.248204684555285127e+02 3.000189834043877068e-01
2.515146778310431159e+02 1.248663808482608459e+02 3.100230088009807150e-01
2.515454618227727792e+02 1.252536171390408555e+02 3.105582035752840753e-01
2.516082237022670256e+02 1.255600939106727907e+02 3.179422904506614689e-01
2.516730017107935566e+02 1.261138752675973933e+02 3.223873803816807992e-01
2.516588110442244783e+02 1.260926069932117173e+02 3.276192523740691365e-01
2.516406167090553083e+02 1.260350735549741046e+02 3.078982398038533908e-01
2.516276416665141937e+02 1.258405028086289832e+02 3.117749711818198488e-01
2.516163865661537216e+02 1.257785894644392783e+02 3.086095456791027036e-01
2.516380939747132004e+02 1.256390282784110610e+02 3.146659378259198947e-01
2.516776755164400754e+02 1.260392144530034955e+02 3.353715715514244411e-01
2.517081370190108487e+02 1.263489515671600856e+02 3.436247781457559269e-01
2.517232448355991323e+02 1.265504020822278761e+02 3.223382065028452259e-01
2.517213453515817889e+02 1.269322486871717928e+02 3.225623479040491959e-01
2.517412527674601677e+02 1.270204551900170173e+02 3.251388304393171280e-01
2.517379684097853669e+02 1.272527560243719478e+02 3.168741880592099158e-01
2.517230607194481422e+02 1.273158541159680226e+02 3.182624924523813625e-01
2.517551735494849368e+02 1.273447249007373756e+02 3.283305582493184493e-01
2.517693539238468077e+02 1.275546641995864832e+02 3.356060051598265259e-01
2.517578518105136141e+02 1.277457538927414760e+02 3.323708213638775777e-01
2.517488392677437616e+02 1.276936238632828946e+02 3.259862221652974346e-01
2.515992374618044778e+02 1.262626056666605621e+02 2.969713464951603821e-01
2.514747749437359232e+02 1.243757273159753396e+02 2.856567800486706776e-01
2.514073049512378191e+02 1.234206962563811629e+02 2.921019889118621204e-01
2.514888306680328753e+02 1.231492735988875324e+02 3.017572228422959468e-01
2.515424908056282334e+02 1.234835690629974607e+02 3.061760104660311566e-01
2.516238392677437616e+02 1.239180774614385285e+02 3.365837648436499352e-01
2.516821640623570602e+02 1.244089391250251566e+02 3.295324593343457731e-01
2.517546337803963183e+02 1.249091083746546360e+02 3.307320732622179849e-01
2.517350305564195878e+02 1.250207159259327057e+02 3.314696814447514184e-01
2.517201400197610326e+02 1.249915180776901593e+02 3.169279362523557686e-01
2.516691501381442890e+02 1.249027260626132119e+02 3.219528205222036976e-01
2.517038817631237180e+02 1.250606576949115265e+02 3.214953890911752543e-01
2.517523729255484568e+02 1.252961525442336210e+02 3.433102940369238687e-01
2.517940769491153219e+02 1.257750535194774244e+02 3.386810879549155828e-01
2.517846435694289369e+02 1.261540468958703087e+02 3.317441403033685177e-01
2.518343023255814046e+02 1.266503577113790584e+02 3.396862935246006687e-01
2.518419723071011731e+02 1.269647766362322301e+02 3.520403728981025826e-01
2.518359810989332743e+02 1.272133265785958685e+02 3.447214700016467681e-01
2.518122918686988783e+02 1.275488342359980294e+02 3.361617843485261714e-01
2.518338117303716217e+02 1.276800301447313046e+02 3.407006477229063135e-01
2.517954824071871656e+02 1.279883149140943743e+02 3.324806049073243952e-01
2.518305811208899740e+02 1.283175706274129482e+02 3.508762099061350503e-01
2.516529959471575353e+02 1.288888098549027461e+02 2.924953799425465961e-01
2.516740629517135517e+02 1.287422179477796362e+02 3.082847693630724750e-01
2.515989344134814303e+02 1.274224665160192558e+02 2.745469141675662694e-01
2.514388219768356691e+02 1.256433841692130358e+02 2.704243133954220002e-01
2.513668074030702826e+02 1.241481551790386675e+02 2.645737653925676613e-01
2.513818603278868409e+02 1.239122028982855426e+02 2.789805683128099290e-01
2.514114973103031900e+02 1.241277400142718648e+02 2.914169853438969282e-01
2.515122728852944931e+02 1.246462305362926060e+02 3.100150037509377121e-01
2.515762561067095930e+02 1.252338240810202592e+02 3.013844162260077009e-01
2.516577909721332844e+02 1.257793522313505150e+02 3.166454723436956664e-01
2.516956800175653655e+02 1.259922911368085892e+02 3.154161253728066105e-01
2.516531709146798903e+02 1.258250141803743674e+02 3.220786141657365764e-01
2.516484536530473974e+02 1.257493893290395732e+02 3.115794192450551670e-01
2.516817489433333890e+02 1.260425022414140130e+02 3.039631859184308005e-01
2.516741624430497950e+02 1.265252730865643258e+02 3.306828993833824115e-01
2.517632243426710374e+02 1.268982546703749108e+02 3.323582419995242954e-01
2.517923089766344162e+02 1.272551541086491085e+02 3.385918888258649950e-01
2.517948339981336687e+02 1.275364069675955534e+02 3.338872065577370152e-01
2.518142473880665193e+02 1.281921921029037605e+02 3.334149086052000666e-01
2.518224033904817531e+02 1.286244362157612500e+02 3.509459681993669089e-01
2.518275563555523036e+02 1.290625125793643520e+02 3.405085265218743551e-01
2.518114136003513011e+02 1.295267906153367505e+02 3.357763983678846431e-01
2.518316537975957488e+02 1.296503885880006521e+02 3.430346915997292134e-01
2.518432645508938208e+02 1.299343219951329331e+02 3.500574076445940874e-01
2.518158003677748695e+02 1.303086758732366093e+02 3.454259144054306341e-01
2.518543309607889853e+02 1.306185833806012511e+02 3.368993925310596049e-01
2.517901201672369211e+02 1.306914727919784696e+02 3.260536933013741256e-01
2.516276473844070836e+02 1.291285142169688811e+02 3.039048634109746683e-01
2.514919720783854586e+02 1.274797563720198355e+02 2.796392695734909450e-01
2.514377790331729159e+02 1.262891732841747086e+02 2.771165352313688102e-01
2.515296495617807011e+02 1.259556737507547552e+02 2.947459425832067992e-01
2.515894530034947820e+02 1.262663566043949999e+02 3.108258009624357276e-01
2.516346140651016299e+02 1.267123362395476960e+02 3.166820668581779574e-01
2.517485110606920102e+02 1.275082394836513942e+02 3.401254276983879943e-01
2.518093174208186156e+02 1.279816935941302347e+02 3.292145444897809914e-01
2.517684276251989957e+02 1.280832959764331349e+02 3.269479717490348381e-01
2.517155885770223165e+02 1.279487425209961060e+02 3.226869979690044632e-01
2.516852322836806763e+02 1.277635697034014584e+02 3.077015442885111529e-01
2.516865222403161795e+02 1.278179056959361759e+02 3.161743179697363293e-01
2.517066995407388390e+02 1.282182988582511598e+02 3.196542275812855882e-01
2.517588981849120842e+02 1.286658772162552964e+02 3.257060454137924999e-01
2.517782269500301879e+02 1.289715774980330423e+02 3.333177044261065314e-01
2.518395833714526191e+02 1.294766172488243967e+02 3.252714855543153982e-01
2.518109298666130087e+02 1.299252557041699561e+02 3.337728486999798627e-01
2.518669457760781540e+02 1.305473178508041769e+02 3.365048579217975178e-01
2.518678915155618085e+02 1.309027054781988113e+02 3.355202367665087171e-01
2.518317567196677089e+02 1.311151377783470195e+02 3.287033648656066398e-01
2.517998360108319673e+02 1.311629702395111110e+02 3.294798547197775318e-01
2.518123033044846579e+02 1.314506968967851606e+02 3.242091010557517361e-01
2.518622754011673521e+02 1.316311696064259991e+02 3.334812361626992017e-01
2.518087136113296651e+02 1.316373037619160868e+02 3.303032312956287742e-01
2.516763375295043375e+02 1.303266220518544287e+02 2.925662818143560107e-01
2.515345520831427280e+02 1.282357338572448100e+02 2.902150842588696045e-01
